0.29,0.32012939453125
0.291,0.32012939453125
0.292,0.32012939453125
0.293,0.32012939453125
0.294,0.32012939453125
0.295,0.32012939453125
0.296,0.32012939453125
0.297,0.32012939453125
0.298,0.32012939453125
0.299,0.3204345703125
0.3,0.3204345703125
0.301,0.31982421875
0.302,0.32012939453125
0.303,0.31982421875
0.304,0.32073974609375
0.305,0.31982421875
0.306,0.32012939453125
0.307,0.32012939453125
0.308,0.31982421875
0.309,0.32012939453125
0.31,0.31982421875
0.311,0.32012939453125
0.312,0.32012939453125
0.313,0.3204345703125
0.314,0.3204345703125
0.315,0.31982421875
0.316,0.32012939453125
0.317,0.3204345703125
0.318,0.3204345703125
0.319,0.32012939453125
0.32,0.31982421875
0.321,0.31951904296875
0.322,0.31951904296875
0.323,0.32012939453125
0.324,0.32012939453125
0.325,0.31982421875
0.326,0.32012939453125
0.327,0.32012939453125
0.328,0.31982421875
0.329,0.3204345703125
0.33,0.32012939453125
0.331,0.32012939453125
0.332,0.3204345703125
0.333,0.3204345703125
0.334,0.32012939453125
0.335,0.32012939453125
0.336,0.3204345703125
0.337,0.3204345703125
0.338,0.32012939453125
0.339,0.32073974609375
0.34,0.3204345703125
0.341,0.32012939453125
0.342,0.32135009765625
0.343,0.3204345703125
0.344,0.32012939453125
0.345,0.31982421875
0.346,0.32012939453125
0.347,0.32012939453125
0.348,0.32012939453125
0.349,0.31982421875
0.35,0.32073974609375
0.351,0.3204345703125
0.352,0.3204345703125
0.353,0.31982421875
0.354,0.31951904296875
0.355,0.32012939453125
0.356,0.32012939453125
0.357,0.31982421875
0.358,0.31982421875
0.359,0.32012939453125
0.36,0.31982421875
0.361,0.3204345703125
0.362,0.32073974609375
0.363,0.31951904296875
0.364,0.31982421875
0.365,0.31982421875
0.366,0.31982421875
0.367,0.32012939453125
0.368,0.321044921875
0.369,0.3204345703125
0.37,0.32012939453125
0.371,0.32012939453125
0.372,0.32012939453125
0.373,0.3204345703125
0.374,0.32012939453125
0.375,0.31982421875
0.376,0.32012939453125
0.377,0.31982421875
0.378,0.31982421875
0.379,0.32012939453125
0.38,0.31982421875
0.381,0.31982421875
0.382,0.32012939453125
0.383,0.32012939453125
0.384,0.31951904296875
0.385,0.31982421875
0.386,0.31982421875
0.387,0.3204345703125
0.388,0.31982421875
0.389,0.3204345703125
0.39,0.32135009765625
0.391,0.32012939453125
0.392,0.32012939453125
0.393,0.3192138671875
0.394,0.3204345703125
0.395,0.32012939453125
0.396,0.31982421875
0.397,0.31982421875
0.398,0.3204345703125
0.399,0.3204345703125
0.4,0.32012939453125
0.401,0.32012939453125
0.402,0.32012939453125
0.403,0.3204345703125
0.404,0.32073974609375
0.405,0.32012939453125
0.406,0.32012939453125
0.407,0.32012939453125
0.408,0.3204345703125
0.409,0.32012939453125
0.41,0.32073974609375
0.411,0.3204345703125
0.412,0.3204345703125
0.413,0.31982421875
0.414,0.3204345703125
0.415,0.31982421875
0.416,0.32012939453125
0.417,0.31982421875
0.418,0.32012939453125
0.419,0.3204345703125
0.42,0.32012939453125
0.421,0.32012939453125
0.422,0.31982421875
0.423,0.32012939453125
0.424,0.32012939453125
0.425,0.32012939453125
0.426,0.32012939453125
0.427,0.3204345703125
0.428,0.31982421875
0.429,0.31982421875
0.43,0.32012939453125
0.431,0.3204345703125
0.432,0.3204345703125
0.433,0.32073974609375
0.434,0.32012939453125
0.435,0.32012939453125
0.436,0.3204345703125
0.437,0.32012939453125
0.438,0.32012939453125
0.439,0.32012939453125
0.44,0.3204345703125
0.441,0.32012939453125
0.442,0.31951904296875
0.443,0.31982421875
0.444,0.3204345703125
0.445,0.321044921875
0.446,0.32012939453125
0.447,0.31982421875
0.448,0.32012939453125
0.449,0.3204345703125
0.45,0.3204345703125
0.451,0.32012939453125
0.452,0.3204345703125
0.453,0.32012939453125
0.454,0.32012939453125
0.455,0.32012939453125
0.456,0.31982421875
0.457,0.3204345703125
0.458,0.3204345703125
0.459,0.32012939453125
0.46,0.32012939453125
0.461,0.3204345703125
0.462,0.32012939453125
0.463,0.3204345703125
0.464,0.32012939453125
0.465,0.3204345703125
0.466,0.31982421875
0.467,0.32012939453125
0.468,0.3204345703125
0.469,0.32012939453125
0.47,0.32012939453125
0.471,0.3192138671875
0.472,0.3204345703125
0.473,0.32012939453125
0.474,0.3204345703125
0.475,0.321044921875
0.476,0.32135009765625
0.477,0.321044921875
0.478,0.321044921875
0.479,0.32073974609375
0.48,0.321044921875
0.481,0.32073974609375
0.482,0.321044921875
0.483,0.3204345703125
0.484,0.32073974609375
0.485,0.3204345703125
0.486,0.32135009765625
0.487,0.3204345703125
0.488,0.32073974609375
0.489,0.321044921875
0.49,0.32073974609375
0.491,0.321044921875
0.492,0.3204345703125
0.493,0.32073974609375
0.494,0.321044921875
0.495,0.32196044921875
0.496,0.321044921875
0.497,0.32135009765625
0.498,0.32135009765625
0.499,0.32135009765625
0.5,0.3216552734375
0.501,0.321044921875
0.502,0.321044921875
0.503,0.321044921875
0.504,0.32135009765625
0.505,0.3216552734375
0.506,0.321044921875
0.507,0.32135009765625
0.508,0.321044921875
0.509,0.321044921875
0.51,0.32135009765625
0.511,0.32073974609375
0.512,0.3216552734375
0.513,0.32135009765625
0.514,0.32012939453125
0.515,0.32012939453125
0.516,0.3204345703125
0.517,0.3204345703125
0.518,0.32073974609375
0.519,0.3204345703125
0.52,0.3204345703125
